uid,generation,generation_time
039_4760,"Beginne mit einem 1,50 m langen Stock und befestige ihn an einem 1,80 bis 2,40 m langen Harkenstiel. Kleide die Vogelscheuche mit einem alten karierten Hemd und stopfe es mit geeigneten Materialien wie Stroh oder Heu aus. Verwende einen Overall, um die Vogelscheuche zu vervollständigen, fülle die Beine und benutze alte Handschuhe für die Hände. Sichere die Schuhe an den Hosen und achte darauf, dass alles gut befestigt ist, damit die Vogelscheuche stabil bleibt.",1.4318878650665283
039_25042,"Einfache weiße Kleider sind ideal, um auffälligen Schmuck zu betonen. Der Schmuck sollte zum Anlass und Stil des Kleides passen. Zu einem Maxikleid passt eine Boho-Kette, während zu einem Satin-Kleid eine zarte silberne Kette besser geeignet ist. Alternativen sind leichte lange Ketten, große Ohrringe oder mehrere schmale Armreifen. Kombiniere Accessoires wie Gürtel und Clutches passend zu den Schuhen. Bunte Perlenschmuckstücke können das Outfit aufwerten. Bei der Auswahl der Accessoires sind Farben wie beige, hautfarben oder braun empfehlenswert. Ein breiter Gürtel in kräftigen Farben kann ebenfalls gut aussehen. Um schlichte weiße Kleider aufzupeppen, können andere Kleidungsstücke kombiniert werden, z.B. eine Lederjacke oder eine Bluse. Ein passender Gürtel, ein abnehmbarer Kragen, ein Schal oder ein Hut können das Outfit vervollständigen.",1.6208481788635254
039_43369,"Zeichne ein Oval als äußere Begrenzung des Logos oder als Hilfsmittel für die Fledermaus. Der Abstand der äußeren Ecken der Augenschlitze in Batmans Maske sollte die Breite des Ovals bestimmen. Wenn kein Oval gewünscht ist, überspringe diesen Schritt. Beginne auf einer Seite und zeichne die Fledermaus mit gekrümmten Linien vom Kopf bis zu den Flügeln, die spitz zulaufen. Später wurden die Flügelenden gewellt, um einer zweiköpfigen Axt zu ähneln. Zeichne eine Hälfte des Bat-Symbols und füge die zweite Hälfte als Spiegelbild hinzu.",1.2685234546661377
039_54623,"Gib Mehl, Backpulver, Backnatron und Salz in eine Schüssel und verrühre alles. Schmelze Butter in der Mikrowelle. Verquirle Eier, Buttermilch und Vanilleextrakt und mische alles zu einem Teig. Teile den Teig für mehrere Kuchenformen auf und backe sie einzeln. Der Kuchen sollte nicht am Silikon kleben bleiben. Überprüfe den Kuchen auf Flüssigkeit und backe ihn gegebenenfalls weiter. Lass den Kuchen abkühlen, bevor du ihn glasierst und servierst.",1.1124799251556396
039_5653,"Mit iTunes auf Apple TV kannst du Filme in 1080p oder 720p ansehen, Vorschauen anschauen, Filme ausleihen oder kaufen. Die meisten Filme sind in den ersten Wochen nur zum Kauf verfügbar. Fernsehsendungen können nur gekauft werden, aber ganze Staffeln sind abonnierbar. Du kannst AirPlay nutzen, um Inhalte drahtlos zu streamen, und Home Sharing ermöglicht den Zugriff auf deine iTunes-Bibliothek. Um Musik aus der iCloud zu hören, drücke den orangefarbenen ""Musik""-Button. Für Netflix und Hulu benötigst du ein Abo, um Inhalte zu streamen. Sportfans können sich bei MLB.TV, NBA.com und NHL GameCenter anmelden, um Spiele live zu sehen. Außerdem gibt es Zugriff auf YouTube, Vimeo, Flickr und Hunderte von Internetradiosendern.",1.4012017250061035
039_44841,"Dein Ziel ist es, dich mit ihr anzufreunden, indem du gemeinsam lachst und Smalltalk machst. Lerne ihre Vorlieben kennen und teile persönliche Informationen, um eine Verbindung aufzubauen. Achte auf Körpersprache, um ihre Gefühle zu erkennen, und sei ein Gentleman, indem du kleine Gesten machst. Suche Körperkontakt und sei bereit, den nächsten Schritt zu wagen, wie einen Kuss auf die Wange, um ihre Reaktion zu beobachten.",1.0295023918151855
039_9048,"Trage beim Schwimmen in gechlortem oder Salzwasser eine Schwimmhaube, um dein Haar zu schützen. Verwende klärendes Shampoo, wenn Chlor ins Haar gelangt, und reduziere die Nutzung von Hitzeprodukten. Schütze dein Haar vor UV-Strahlung, indem du Hüte trägst oder UV-Schutzprodukte verwendest. Glanz und Farbreflexe können durch spezielle Behandlungen verstärkt werden.",1.0537419319152832
039_25405,"Trinke Kräutertee, um Tee ohne Tein zu genießen. Koffein ist in sehr geringen Mengen vorhanden, da Kräutertee aus pflanzlichen Bestandteilen besteht. Entkoffeinierter Tee wird chemisch behandelt, während natürliche Methoden zur Entkoffeinierung auch existieren. Weißer und grüner Tee haben den geringsten Koffeingehalt, schwarzer Tee enthält am meisten. Nach jedem Tee solltest du ein Glas Wasser trinken, da Tee dehydriert.",1.2419044971466064
039_27727,"Wenn dein Hund übergewichtig ist, solltest du einen Tierarzt aufsuchen, der das Gewicht beurteilen und einen Abnehmplan entwickeln kann. Dazu gehören spezielles Hundefutter, angepasste Portionen und mehr Bewegung. Der Tierarzt kann auch gesundheitliche Gründe prüfen und Medikamente verschreiben, die den Appetit reduzieren, jedoch nur als letzte Option wegen möglicher Nebenwirkungen. Alle medizinischen Ursachen für das Übergewicht müssen zuvor ausgeschlossen werden.",1.5271868705749512
039_3586,"Um Schimmel auf Brot wachsen zu lassen, benötigst du eine Scheibe Brot, eine verschließbare Plastiktüte, eine Sprühflasche und Wasser. Frisches Brot schimmelt schneller als abgepacktes Brot. Besprühe das Brot leicht mit Wasser und lege es in die Plastiktüte, die du anschließend verschließt. Halte die Tüte während des Experiments geschlossen, um dich nicht Schimmelsporen auszusetzen. Suche einen warmen und feuchten Ort im Haus für das Brot. Schimmel benötigt kein Sonnenlicht, um zu wachsen, und es sollte in etwa sieben bis zehn Tagen signifikantes Wachstum sichtbar sein. Achte darauf, dass das Brot nicht austrocknet, und trage Gummihandschuhe und eine Maske, wenn du mit Schimmel in Kontakt kommst. Entsorge den Behälter sicher, ohne ihn zu öffnen, und wasche dir die Hände nach dem Experiment.",1.7157461643218994
039_47827,"Bevor du als selbstständiger Reiseberater arbeitest, musst du sicherstellen, dass du gesetzeskonform handelst und alle nötigen Papiere aufbewahrst. Dazu gehört das Ausfüllen von Formularen zur Gewerbeanmeldung. Ein detaillierter Businessplan ist wichtig, um finanzielle Unterstützung zu erhalten. Recherchiere deine Zielgruppe und passe dein Marketing darauf an. Halte persönliche und geschäftliche Ausgaben getrennt und bewahre Quittungen auf. Schätze deine Einnahmen und Ausgaben genau, um die Rentabilität deines Unternehmens zu bestimmen. Überlege, ob du eine Nische suchst oder allgemein arbeitest, und profitiere von deinen persönlichen Erfahrungen.",1.763075828552246
039_4885,"Es gibt verschiedene Wege, um einen alten Freund zu finden, insbesondere wenn er oder sie den Namen geändert hat oder nicht mehr erreichbar ist. Kontaktiere gemeinsame Bekannte oder Familienmitglieder, um Informationen zu erhalten. LinkedIn kann hilfreich sein, um berufliche Kontakte zu nutzen, und es ist wichtig, ein professionelles Profil zu erstellen. Suche nach speziellen sozialen Netzwerken oder Alumni-Listen deiner ehemaligen Schule oder Universität. Es gibt auch Webseiten zur Wiederauffindung von Militärfreunden und zum Abrufen von Todesanzeigen, falls dein Freund verstorben sein sollte.",1.5938448905944824
039_31880,"Coke und Pepsi haben einen ähnlichen, aber nicht identischen Geschmack. Coke wird oft mit Rosinen und Vanille assoziiert, während Pepsi eher an Zitrusfrüchte erinnert. Der Geschmack von Coke wird als ""geschmeidiger"" beschrieben und steigt allmählich an, während Pepsi als ""scharfer"" wahrgenommen wird und eine plötzliche Geschmacksexplosion hat. Coke enthält etwas weniger Zucker und ist weniger süß, während Pepsi mehr Zucker und damit eine stärkere Süße hat. Coke ist sprudelnder, während Pepsi ""flacher"" ist. Auch das Aroma unterscheidet sich: Coke erinnert an Rosinen und Vanille, während Pepsi an Zitrusfrüchte erinnert.",1.2830877304077148
039_8908,"Wasche deine Haare gründlich mit Shampoo, das zu deinem Haartyp passt. Achte darauf, das Shampoo gut auszuspülen. Haare sollten nicht schmutzig geschnitten werden, um ungleichmäßige Schnitte zu vermeiden. Eine Spülung kann helfen, die Haare zu entspannen, halte sie jedoch von der Kopfhaut fern. Trockne die Haare vorsichtig mit einem Handtuch oder benutze einen Föhn, aber vermeide übermäßige Hitze. Schneide die Haare, wenn sie feucht sind, um bessere Ergebnisse zu erzielen. Kämme die Haare, um die ideale Länge zu finden und Knoten zu entfernen. Teile die Haare für den Pony in einer gleichmäßigen Dreiecksform ab und ziehe den Scheitel wie gewohnt. Ein Pferdeschwanz kann ebenfalls ein Bestandteil des neuen Looks sein.",1.4362878799438477
039_20687,"Spüle das Gemüse ab, um Schmutz, Bakterien und Pestizide zu entfernen. Trockne es und schneide es in die gewünschte Größe oder friere es ganz ein. Viele Köche empfehlen, das Gemüse vor dem Einfrieren zu blanchieren, indem es kurz in kochendem Wasser gekocht und dann in Eiswasser abgeschreckt wird. Lasse das Wasser ablaufen.",0.9345734119415283
039_27266,"Maßgeschneiderte Schuheinlagen bieten Dämpfung und Schutz für die Füße, helfen bei der Heilung von Hühneraugen und verhindern neue. Handelsübliche Gel-Sohlen sind weniger effektiv. Verschreibungspflichtige Behandlungen enthalten stärkere Konzentrationen von Salizylsäure und anderen Säuren. Diabetiker und Menschen mit dünner Haut sollten keine Säuren verwenden. Anweisungen zur Anwendung von Medikamenten sind wichtig, um Hautschäden zu vermeiden. Bei Entzündungen kann ein Antibiotikum nötig sein. Selbstbehandlung ist nicht empfohlen, professionelle Fußpfleger können sicher Hühneraugen entfernen. Häufige Hühneraugen können einen chirurgischen Eingriff erfordern, um die Zehenknochen zu korrigieren und Druck zu reduzieren.",1.7913358211517334
039_303,Mache beide Seiten so oft du möchtest.,0.6428711414337158
039_15392,"Nehme Hygieneartikel diskret in deinem Rucksack oder einer Tasche mit. Überprüfe die Toilette, auch wenn du denkst, dass du nichts wechseln musst. Menstruationstassen können bis zu 12 Stunden getragen werden, sind umweltfreundlich und hygienisch. Die meisten Taschen bieten genug Platz für Binden oder Tampons. Wenn du diese bereits vor dem Unterricht versteckst, musst du dir später keine Sorgen machen, wie du das Klassenzimmer verlässt. Lege morgens zwei Binden an, um sicherzustellen, dass immer eine frische zur Verfügung steht. Achte darauf, dass der Klebestreifen der oberen Binde nicht die untere Binde beschädigt. Positioniere die Binden versetzt im Slip.",1.2857367992401123
039_2982,"Erstelle eine To-Do-Liste für jeden Tag und setze dir tägliche Ziele für langfristige Projekte. Nutze eine Kalender-App oder einen Planer, um Deadlines klar zu formulieren. Plane realistisch, gib dir mehr Zeit für Aufgaben und arbeite an einem ruhigen Ort. Vermeide Ablenkungen, delegiere Aufgaben, vertraue deinem Team und suche dir einen Mentor. Bleibe lernbegierig, nutze Technologie produktiv und organisiere deinen Arbeitsbereich effizient.",1.6932897567749023
039_31945,"Wasche die Minze ab und entferne die Blätter vom Stängel. Trockne die Blätter und bewahre sie durch Einfrieren in Eiswürfelformen auf. Füge Wasser hinzu und friere sie ein, um die Minze frisch zu halten. Verwende die Minzeiswürfel in Getränken oder zum Kochen. Nach dem Auftauen die Blätter zwischen Papiertüchern trocknen.",1.2340476512908936
039_30183,"Das Systemwiederherstellung-Fenster ermöglicht die Auswahl eines Wiederherstellungspunkts, entweder den empfohlenen von Windows oder einen anderen. Du wählst das Laufwerk aus, das du wiederherstellen möchtest. Die Systemdateien werden auf ein früheres Datum und Uhrzeit zurückgesetzt, während persönliche Daten unberührt bleiben.",0.9146411418914795
039_6225,"Suche nach Praktikumsangeboten auf allgemeinen Jobwebsites und spezialisierten Praktikumsseiten. Nutze Suchbegriffe, die zu deinem Bereich passen, und suche nach geographischen Standorten. Besuche Jobmessen an Universitäten, um direkt mit Einstellungsverantwortlichen zu sprechen. Frage Lehrer oder Professoren nach nicht öffentlich ausgeschriebenen Praktika oder Assistenzstellen. Bereite dich gut vor, indem du einen Lebenslauf mitbringst und selbstbewusst auftrittst.",1.0361406803131104
039_29651,"Du kannst sowohl harte als auch weiche Schalen verwenden, um zu verhindern, dass Salat Flüssigkeit verliert oder die Schale aufweicht. Achte darauf, was du auf den Salat gibst, da heißes Fleisch dazu führen kann, dass er welkt. Fülle die Schale nicht zu voll, da harte Schalen leicht brechen und weiche Tacos auseinanderfallen können. Halte eine Gabel oder Chips bereit, um die Füllung zu essen, und lasse harte Tacos nicht auf der Seite liegen, um ein Auslaufen zu vermeiden. Nutze eine Gabel, um den Taco zu balancieren und zu füllen, und tauche den Taco in Salsa oder Sour Cream, um Brüche zu vermeiden. Schütze dich mit einer Serviette und wische dir den Mund zwischen den Bissen ab.",1.7739214897155762
039_9922,"Verwende Windows Movie Maker oder iMovie für grundlegende Videobearbeitung, aber ziehe ein umfassenderes Programm vor. Schneide Fehler heraus und achte auf die Synchronisation der Kommentare. Überprüfe das bearbeitete Video und lade es auf Plattformen wie YouTube oder deinen Blog hoch. Achte darauf, dass es richtig hochgeladen wird, und sei stolz auf die Qualität. Vermeide das Hochladen von Videos mit Problemen und erwäge die Komprimierung, um die Dateigröße und Upload-Dauer zu reduzieren.",1.0790252685546875
039_43685,"Gehe auf https://www.gmail.com/ und logge dich in dein Gmail Postfach ein. Klicke in der Suchleiste auf das Dropdown-Menü und gib die E-Mail-Adresse der Person ein, deren E-Mails du sortieren möchtest. Wähle die E-Mail-Adresse aus der Liste aus. Klicke auf ""Label anwenden"" und erstelle einen neuen Label-Namen. Dadurch werden E-Mails des Absenders in den neuen Ordner sortiert, sodass sie nicht in deinem Haupt-Postfach erscheinen. Du kannst die E-Mails weiterhin im Bereich ""Alle Mails"" sehen und das Label links im Posteingang finden.",1.2480223178863525
039_24152,"Die richtige Ernährung ist entscheidend für das Wohlbefinden deiner Katze. Übergewicht ist oft ein Problem. Kaufe qualitativ hochwertiges Futter, das auf das Alter deiner Katze abgestimmt ist, und halte dich an die Fütterungsempfehlungen, die jedoch individuell angepasst werden sollten. Sei vorsichtig mit Leckerlis, um Übergewicht zu vermeiden, und lasse Fleisch und Fisch nicht unbeaufsichtigt. Bringe deine Katze regelmäßig zum Tierarzt, lasse sie sterilisieren und achte auf Wurm- und Flohbehandlungen. Ein Mikrochip ist sinnvoll für den Fall, dass deine Katze wegläuft. Achte auf Symptome wie Gewichtsverlust oder Energiemangel. Katzen halten sich selbst sauber, daher solltest du sie nur bei Bedarf waschen. Halte das Katzenklo sauber und interagiere regelmäßig mit deiner Katze. Streichele sie richtig und respektiere ihre Grenzen. Lehre Kinder, wie sie Katzen sanft behandeln können, da Katzen bei Bedrohung kratzen.",1.6331074237823486
039_853,"Schneide bis zum Knochen und schneide eine 2,5 cm dicke Scheibe vom Schinken ab. Wiederhole dies, bis der obere Teil des Bratens in Scheiben ausgefächert ist. Schneide die Seiten entlang der Fettstränge ab und schneide die Scheiben von oben nach unten. Heb den Knochen für eine Suppe auf.",0.9956305027008057
039_19501,"Mache Notizen während des Unterrichts oder beim Lesen, um das Gehörte besser zu behalten und aktiv zu bleiben. Frage deinen Lehrer, wenn du etwas nicht verstehst, und kontaktiere ihn, wenn du schüchtern bist. Halte dich an deine Lektüren und Hausaufgaben, um den Überblick zu behalten. Besuche regelmäßig den Unterricht und kontaktiere deine Lehrer oder Mitschüler, wenn du fehlen musst. Engagiere dich in Schulclubs oder Sportteams, um Spaß zu haben und Kontakte zu knüpfen. Studien zeigen, dass Schüler, die an außerschulischen Aktivitäten teilnehmen, bessere Leistungen erbringen.",1.563575029373169
039_26078,"Verwende eine Pipette, um das Nagelhautöl aufzutragen. Andere Produkte haben einen Pinsel oder eine Rolle zum Auftragen des Öls.",0.6381537914276123
039_43366,"Wir führen ein Experiment durch, um den Effekt von verschiedenen Brennstoffen aus Spraydosen auf die Feuerkraft von Kartoffelkanonen zu testen. Die unabhängige Variable ist das Aerosolgas, während das Projektil die abhängige Variable ist. Wichtig ist, dass das Gewicht der Kartoffelmunition und die Menge des Brennstoffs konstant bleiben. Wir testen Haarspray, Kochspray und Sprühfarbe und stellen die Hypothese auf, dass Haarspray aufgrund seines Butananteils die größte Schusskraft hat. Nach zehn Schüssen mit jedem Spray werden die Daten in einer Tabelle erfasst und Sicherheitsmaßnahmen beachtet. Die Ergebnisse werden visuell dargestellt und reflektiert, wobei wir auch Empfehlungen für zukünftige Forschungen geben.",1.4114658832550049
039_24890,"Ältere Türrahmen benötigen möglicherweise Restauration. Fülle Abplatzungen mit Holzkitt und versiegle Lücken mit Fugenmasse. Ersetze beschädigte Abschnitte. Reinige den Rahmen gründlich mit Seifenwasser und einem nicht schäumenden Reinigungsmittel. Stelle sicher, dass der Rahmen vollständig trocken ist, bevor du mit dem Schleifen beginnst, um die Oberfläche aufzurauen. Verwende feines Schmirgelpapier und einen Schleifklotz für schwer zugängliche Stellen. Entferne Staub nach dem Schleifen und warte, bis der Rahmen trocken ist, bevor du die neue Farbe aufträgst.",1.5283117294311523
039_49357,"Erhitze eine saubere, trockene Pfanne für drei Minuten und füge dann geschmolzenes Kokosnussöl hinzu. Schwenke das Öl, um den Boden der Pfanne zu bedecken, und erhitze sie, bis das Öl raucht. Lass die Pfanne abkühlen, reibe das restliche Öl mit einem Papiertuch ein, und die Pfanne ist bereit zur Benutzung.",0.9498212337493896
039_36226,"Entleere den Mitesser vorsichtig und wende sanften Druck an, wenn er blutet. Verwende Gesichtswasser oder Antiseptikum, aber sei vorsichtig mit Reinigungsalkohol. Kaufe ein Aknemittel mit Benzolperoxid oder andere rezeptfreie Produkte. Trage das Medikament auf den Pickel auf oder benutze eine Maske. Wasche dein Gesicht regelmäßig und trage das Medikament weiter auf. Bei der Verwendung von Make-up, vermeide es auf dem Pickel. Konsultiere einen Arzt, wenn der Mitesser rot wird oder die Akne zystisch wird.",1.3380980491638184
039_33031,"Das Identitätspositionskonzept hilft dabei, Stigmen und soziale Kategorien zu verstehen. Es wird von Psychologen, Linguisten und Soziologen verwendet, um Identitätspositionen zu definieren, die Menschen organisieren und strukturiert denken lassen. Diese Positionen umfassen Dualitäten wie ""Fähigkeit vs. Unfähigkeit"" und ""Gesundheit vs. Krankheit."" Viele Menschen, die unter psychischen Krankheiten oder Übergewicht leiden, fühlen sich isoliert, obwohl sie nicht allein sind. Es gibt Gesetze, die Diskriminierung aufgrund von Behinderungen verhindern und Schutz bieten. Menschen mit Behinderungen haben Rechte auf Gleichheit und Zugang zu öffentlichen Diensten. Bei Diskriminierung aufgrund von Stigmata gibt es rechtliche Möglichkeiten, sich zu wehren, auch wenn man abwägen sollte, ob rechtliche Schritte sinnvoll sind.",1.41841459274292
039_41652,"Nutze To-do-Listen, um Aufgaben zu organisieren und Prioritäten zu setzen. Erledige die wichtigsten Aufgaben zuerst und halte eine Liste der bereits abgeschlossenen Aufgaben, um deinen Fortschritt zu sehen. Am Ende des Arbeitstags solltest du deine Aufgaben für den nächsten Tag notieren und darüber nachdenken, wie du deine Ziele erreichen kannst. Versuche, Arbeit und Freizeit klar zu trennen, indem du Arbeitszeiten zu Hause begrenzt und dich nach der Arbeit auf deine Familie konzentrierst. Wenn du von zu Hause aus arbeitest, setze feste Zeiten, um den Arbeitstag zu beenden, und beschränke die Nutzung von E-Mails auf bestimmte Zeiträume, um deine Produktivität zu steigern.",1.279679775238037
039_13714,"Dieser Stil ähnelt der Standardkursivschrift, wobei die meisten Buchstaben mit einem Strich geschrieben werden. Wichtige Striche sind Abwärts-, Aufwärts- und Kurvenstriche. Beginne mit linierten Papier knapp über der unteren Linie und bewege dich von links nach rechts. Bestimmte Buchstaben beginnen mit Abwärtsstrichen, wobei einige bis zur oberen Linie reichen und andere nur zur mittleren Linie. Der Buchstabe ""f"" reicht sogar bis unter die untere Linie. Es gibt spezifische Bewegungsanweisungen für verschiedene Buchstaben, die aufwärts und abwärts verlaufen. Verwende ein kursives Kalligraphie-Diagramm als Referenz und halte die Winkel konstant.",1.407670021057129
039_52614,"Trage Gummihandschuhe und schöpfe Wasser aus dem Spülbecken. Finde den Siphon unter dem Spülbecken und stelle einen Eimer darunter. Entferne die Klippmuttern mit einer Wasserpumpenzange und ziehe den Siphon ab. Entferne Verstopfungen mit den Händen und spüle den Siphon aus. Überprüfe die Rohre auf Schäden. Verwende eine Rohrreinigungsspirale, um Verstopfungen zu beseitigen, und spüle den Abfluss anschließend mit warmem Wasser oder einer Mischung aus Backpulver und Essig.",1.5538835525512695
039_42449,"Um eine Audiodatei in Google Drive zu teilen, gehe auf https://www.drive.google.com/ und logge dich in deinen Google Account ein. Wähle die Audiodatei aus, die du teilen möchtest, und klicke auf das Symbol mit der Person und dem ""+""-Zeichen. Gib die E-Mail-Adresse der Person ein, mit der du die Datei teilen möchtest, und klicke auf ""Senden"". Die Empfänger können die Datei herunterladen, indem sie auf den Link in der E-Mail klicken und dann auf den nach unten weisenden Pfeil auf der Seite mit der Audiodatei.",1.1859486103057861
039_33715,"Wenn du jemandem die Trennung erleichtern möchtest, sind der Zeitpunkt und der Ort entscheidend. Das Gespräch sollte idealerweise persönlich stattfinden, um nonverbale Signale zu ermöglichen. Suche einen Ort, an dem sich dein Partner wohlfühlt und wähle eine Zeit, die nicht durch äußere Faktoren eingeschränkt ist. Übernimm die Verantwortung für deine Entscheidung und sei ehrlich, ohne zu brutal zu sein. Formuliere deine Erwartungen klar und halte das Gespräch direkt, um Missverständnisse zu vermeiden. Bereite dich emotional auf das Gespräch vor, halte es kurz und präzise, und biete gegebenenfalls eine Freundschaft an, wobei du ehrlich sein solltest, ob das für dich möglich ist.",1.3744945526123047
039_31142,"Fülle eine Schüssel mit Wasser und füge Zitronensaft und Natron hinzu, um eine Einweichlösung herzustellen. Weiche deine Nägel 15-20 Minuten ein und spüle sie ab. Zitronensaft entfernt Flecken, während Backnatron ebenfalls hilfreich ist. Verwende einen Buffer, um die schmutzige Schicht des Gels zu entfernen, und trage dann eine dünne Schicht Überlack auf. Lasse den Überlack vollständig trocknen und erneuere ihn alle paar Tage, um die Maniküre frisch zu halten.",1.1291377544403076
039_4821,"Überprüfe das Ablaufdatum von Kondomen und achte auf Risse oder Löcher in der Verpackung. Verwende keine abgelaufenen oder beschädigten Kondome, da sie reißen können. Frauenkondome sind Beutel, die in die Vagina oder den Anus eingeführt werden, und schützen nicht beim Oralsex. Verwende kein Männer- und Frauenkondom gleichzeitig. Öffne die Verpackung vorsichtig, um Beschädigungen zu vermeiden. Frauenkondome sind teurer und erfordern etwas Übung beim Einführen. Verwende Gleitmittel, um das Risiko des Reißens zu verringern. Wenn das Kondom verrutscht oder beschädigt wird, stoppe den Sex und verwende ein neues. Entsorge gebrauchte Kondome ordnungsgemäß und spüle sie nicht die Toilette herunter. Verwende Kondome nicht erneut, um ungewollte Schwangerschaften oder Geschlechtskrankheiten zu vermeiden.",1.5474588871002197
039_17330,"Der wichtigste Schritt, um guten Rat zu geben, ist, die andere Person nicht zu verurteilen. Jeder hat unterschiedliche Hintergründe und Entscheidungen. Es ist wichtig, der Person zu helfen, ihre eigenen Schlussfolgerungen zu ziehen, ohne die eigene Meinung aufzudrängen. Wenn jemand um Rat bittet, sollte man die Gründe für die eigene Meinung darlegen, ohne den Eindruck zu erwecken, ein Experte zu sein. Man sollte auch empathisch sein, ohne zu sagen, dass man die Gefühle der anderen Person versteht. Manchmal braucht jemand einfach Glauben an sich selbst. Ein Eingreifen sollte nur in Gefahrensituationen erfolgen, nicht bei Meinungsverschiedenheiten.",1.2213802337646484
039_36291,"Ein hochwertiges lila Shampoo sollte blickdicht und nicht transparent sein. Teste eine kleine Menge vor dem Kauf, um die Farbe zu überprüfen. Gute Optionen sind Swiss O-Par Silver Shampoo® und Platinum Blonde Purple Shampoo von Paul Mitchell®. Dunklere lila Formeln sind am besten für platinblonde, graue oder hellblonde Haare geeignet, während leuchtend lila Shampoos vermieden werden sollten. Blonde Haare benötigen weniger lila Färbung, um Messingartigkeit zu entfernen. Wähle ein dunkleres Shampoo, das speziell für helle Haare gedacht ist, um eine Übersättigung zu vermeiden. Lila Shampoo ist ideal für blonde oder silberne Haare, bei braunen oder schwarzen Haaren ist es weniger wirksam.",1.3247041702270508
039_11615,"Beim Schleifen von Holz ist es nützlich, Schleifpapier einzuweichen und es gelegentlich in ein Schmiermittel wie Wasser mit Spülmittel oder Lackbenzin zu tauchen. Das Schleifpapier sollte nicht zu nass sein, aber regelmäßig befeuchtet werden. Ein Holzblock oder Schwamm kann helfen, den Kontakt zwischen Schleifpapier und Holz zu optimieren. Drücke leicht und bewege deine Hand in kreisenden Bewegungen, ohne der Maserung des Holzes zu folgen. Schleife die gesamte Oberfläche in einem Muster ab und überprüfe regelmäßig die Glätte. Für ein glatteres Finish kann eine höhere Körnung verwendet werden. Staub sollte nach dem Schleifen mit Druckluft oder einem Staubsauger entfernt werden. Optional kann ein Holzversiegeler aufgetragen werden, um Glanz und Wasserschutz hinzuzufügen.",1.4465436935424805
039_45037,"Eine gute Matratze ist wichtig für die Ausrichtung und Unterstützung des Körpers, insbesondere der Hüfte. Konsultiere einen Arzt oder Orthopäden bezüglich der besten Matratzenart. Eine feste Matratze ist in der Regel besser, aber sie sollte nicht zu hart sein. Eine Schaumstoffauflage kann zusätzlichen Komfort bieten. Vermeide Matratzen mit Federkern und probiere eine Memoryschaummatratze aus. Eine gute Schlafhygiene ist entscheidend; halte regelmäßige Schlafzeiten ein und schaffe eine entspannende Schlafumgebung. Vermeide stimulierende Mittel wie Koffein und elektronische Geräte vor dem Schlafengehen. Wenn Schlafprobleme durch Schmerzen verursacht werden, ziehe die Verwendung von Schlafmitteln in kurzer Zeit in Betracht, aber sei vorsichtig wegen möglicher Nebenwirkungen. Bei Hüftschmerzen kann eine Kühlung der betroffenen Stelle vor dem Schlafen hilfreich sein, achte jedoch darauf, den Kühlakku richtig zu verwenden, um Erfrierungen zu vermeiden.",1.8345284461975098
039_33627,"Die Worte einer Person können deren Verhalten verraten. Unsicherheit zeigt sich, wenn jemand sagt, sie habe eine „weitere“ Auszeichnung gewonnen. Inkonsistenzen zwischen Worten und Körpersprache sind oft verräterisch. Gegenfragen deuten darauf hin, dass jemand Zeit schinden möchte. Einschränkende Ausdrücke wie „nach meinem Wissen“ können auf Lügen hindeuten. Lügner vermeiden oft das Wort „Ich“ und benutzen Präsens für vergangene Ereignisse. Formelles Sprechen kann ebenfalls ein Zeichen für Lügen sein. Schuldige Personen verwenden oft beschönigende Ausdrücke. Der Klang der Stimme offenbart viel über die Persönlichkeit: schnelles Sprechen kann Unsicherheit zeigen, langsames Sprechen kann auf Depression hinweisen. Veränderungen im Stimmklang oder wiederholter Tonfall können Lügen anzeigen. Der Satzbau und die Satzlänge sind ebenfalls Indikatoren für Stress und mögliche Unwahrheiten.",1.7674627304077148
039_21748,"Die ideale Höhe für den Strauch liegt zwischen 1,8 und 3 Metern. Verwende eine scharfe Gartenschere zum Beschneiden und vermeide Heckenschneider. Schneide über einer Knospe und reduziere die Höhe bei jungen Sträuchern leicht. Ältere Sträucher benötigen einen Verjüngungsschnitt, indem ein Drittel der ältesten Stämme entfernt wird. Totes Holz sollte sofort entfernt werden. Führe den jährlichen Schnitt im Winter oder Frühjahr durch und beseitige Äste, die in merkwürdigen Winkeln wachsen oder sich kreuzen.",1.3515880107879639
039_56981,"Um einen Grabstein aus Dämmstoffplatten zu gestalten, benötigst du Materialien wie ein Cuttermesser, eine Sperrholzplatte, Pinsel und Schwämme. Optional kann eine Schablone verwendet werden. Die Platten sollten in die gewünschte Form geschnitten und mit Montagekleber zusammengefügt werden. Eine wetterfeste Acrylfarbe ist ideal, um den Grabstein zu bemalen. Dunkle Farben sollten zuerst aufgetragen werden, gefolgt von helleren Akzenten. Buchstaben können mit einer Schablone oder freihändig hinzugefügt werden. Für einen gruseligen Effekt können zusätzliche Dekorationen wie Geister und Spinnweben verwendet werden.",1.3182358741760254
