uid,generation,generation_time
038_24735,"Es ist das blaue Ordnersymbol mit einer weißen Wolke darin, das im App-Drawer zu finden ist. Der Startbildschirm der App erscheint und zeigt mehrere Netzwerkoptionen in der linken Spalte nahe der unteren Bildschirmhälfte an. Eine Option befindet sich nahe der Spitze der Liste, während ES File Explorer das Netzwerk nach Geräten durchsucht und Computer nach IP-Adresse auflistet. Der Inhalt des Ordners wird dann in ES File Explorer angezeigt.",1.0294272899627686
038_15738,"Um die Batterie zurückzusetzen, musst du den SMC (System Management Controller) zurücksetzen, der die externen Lichter deines Macs, die Reaktionen auf Tastenanschläge und das Batteriemanagement verwaltet. Dies kann die Batterielebensdauer verbessern, Überhitzungsprobleme beheben und die Leistung deines MacBook Pro steigern. Symptome, die auf SMC-Probleme hinweisen, sind laute Lüfter, nicht funktionierende Anzeigeleuchten, ein nicht reagierender Power-Button, unerwartetes Herunterfahren und Ladeprobleme. Um den SMC zurückzusetzen, klicke auf das Apple-Logo, schalte dein MacBook Pro aus, stelle sicher, dass das Ladegerät angeschlossen ist, und halte dann die Tasten ⌘ Command, ⌥ Option und ⇧ Shift gedrückt, während du die Power-Taste drückst. Lass die Tasten los, sobald der Mac mit dem Neustart beginnt, was die Batterieprobleme lösen sollte. Wenn die Probleme weiterhin bestehen, ist möglicherweise ein Werksreset erforderlich, wobei alle gespeicherten Daten gelöscht werden.",2.0226011276245117
038_38669,"Um Curry zu verdicken, verwende dicke Joghurt wie griechischen Joghurt, indem du ihn löffelweise hinzufügst, bis die gewünschte Konsistenz erreicht ist. Dies ist ideal für indische Currys als Sahneersatz und kann zu scharfen Gerichten eine kühlende Wirkung verleihen. Für tomatenbasierte Currys kleine Mengen Tomatenpüree oder -paste einrühren, bis es dicker wird. Auch gewürfelte Tomaten können verwendet werden, am besten während des Kochens hinzugefügt. Wenn Kartoffeln enthalten sind, diese nach dem Kochen zerdrücken, um das Curry zu verdicken, ohne den Geschmack zu verlieren, da einige zerdrückte Kartoffeln helfen können, eine dickere Konsistenz zu erreichen.",1.527090311050415
038_23850,"Die häufigste Ursache für juckende Haut ist trockene Haut. Je mehr Wasser du trinkst, desto mehr Wasser wird in die Haut aufgenommen. Es wird empfohlen, täglich mindestens sechs bis acht 8-Unzen-Gläser Wasser zu trinken. Wenn du sehr aktiv bist oder viel schwitzt, musst du mehr Wasser trinken. Begrenze deinen Konsum von Koffein und Alkohol, da diese die Haut austrocknen können. Verwende lauwarmes oder kühles Wasser und achte darauf, deinen ganzen Körper nach jeder Dusche einzucremen. Verweile nicht länger als 30 Minuten in der Dusche oder Badewanne. Viele Menschen wissen nicht, dass Duschen oder Baden die Haut austrocknet, insbesondere wenn man aggressive oder schwere Seifen verwendet. Vermeide Seifen mit Farbstoffen, Düften oder Alkohol. Lauwarmes Wasser wird empfohlen, da zu heißes Wasser schützende Öle abträgt, die die Haut befeuchten. Wähle eine Feuchtigkeitscreme mit wenigen chemischen Inhaltsstoffen, um die Exposition gegenüber potenziell reizenden Chemikalien zu reduzieren. Vermeide Produkte mit Alkohol oder Duftstoffen. Vaseline ist duftfrei und hilft, gereizte Stellen zu befeuchten. Studien zeigen, dass Cremes mit Omega-3-Fettsäuren bei Ekzemen hilfreich sein können. Du kannst auch selbst Feuchtigkeitscremes herstellen und diese auf Gesicht, Körper und Hände auftragen. Lass die Creme einziehen und wische überschüssige Reste ab. Kokosnussöl verbessert die Fähigkeit der Haut, Feuchtigkeit zu speichern. Die American Academy of Dermatology empfiehlt, einen Dermatologen aufzusuchen, bevor du exfolierst, da nicht jede Exfoliationsmethode für jeden Hauttyp geeignet ist. Falsches Peeling kann die Haut schädigen. Du kannst Trockenbürsten ausprobieren, um abgestorbene Hautzellen zu entfernen und die Blutzirkulation zu fördern. Verwende eine Naturborstenbürste und dusche danach, um die Haut zu befeuchten.",3.9898781776428223
038_25274,"Um eine schöne Zeichnung in MS Paint zu erstellen, beginne damit, die Leinwandgröße auf über 2000 Pixel zu erhöhen. Es ist schneller, zuerst auf Papier zu skizzieren und dann deine Zeichnung zu scannen oder zu fotografieren. Wenn du direkt in MS Paint skizzierst, verwende helles Grau. Öffne deine gescannte Zeichnung in MS Paint und stelle sicher, dass du die Originalskizze separat speicherst. Verwende das Kurvenwerkzeug, um deine Zeichnung in Schwarz zu umranden und passe die Linien an, um mit deiner Skizze übereinzustimmen. Nachdem du die Umrandung erstellt hast, invertiere die Farben, um die Skizze zu entfernen, und wechsle dann zurück zur Farbe. Speichere eine Kopie der schwarzen Linien. Fülle die Grundfarben aus und stelle sicher, dass alle Pixel abgedeckt sind. Für das Schattieren wähle einen Bereich aus, setze eine Basisfarbe und wähle eine Schattierungsfarbe. Verwende ein beliebiges Werkzeug zum Schattieren und benutze dann die transparente Auswahl, um Farben außerhalb der Linien zu bereinigen. Wiederhole diesen Prozess für jeden Bereich, bis du mit deiner Zeichnung zufrieden bist.",2.2992265224456787
038_54067,"Wenn Sie einen Job verlassen, ist es ratsam, ein persönliches Treffen mit Ihrem Vorgesetzten zu beantragen, wenn möglich. Beginnen Sie das Gespräch, indem Sie sich für die Zeit bedanken und ihnen mitteilen, dass Sie beschlossen haben, das Unternehmen zu verlassen, und Ihren letzten Arbeitstag angeben, normalerweise mit einer Frist von mindestens zwei Wochen. Vermeiden Sie negative Kommentare zu Ihren Gründen für das Verlassen; formulieren Sie es stattdessen positiv, z. B. dass Sie nach einer besseren Gelegenheit suchen. Wenn es ein Exit-Interview gibt, geben Sie konstruktives Feedback, aber wenn nicht, teilen Sie Ihre Gedanken während Ihres Treffens. Halten Sie die Informationen über Ihren neuen Job kurz, um einen guten Eindruck zu hinterlassen. Präsentieren Sie schließlich Ihr Kündigungsschreiben, das Ihre Abgangserklärung, den letzten Arbeitstag und eine Dankesnotiz für die Gelegenheit enthalten sollte.",1.5651803016662598
038_32730,"Xcode ist die Entwicklungsumgebung, in der alle iPhone-Apps erstellt werden. Es ist kostenlos von Apple erhältlich, erfordert jedoch OS X 10.8 oder neuer. Es gibt keinen offiziellen Weg, Xcode auf einem Windows- oder Linux-PC auszuführen, was bedeutet, dass man zuerst in einen Mac investieren muss, wenn man eine iPhone-App entwickeln möchte. Für die Entwicklung von iOS 8-Apps benötigt man Xcode 6.0.1 und das iOS 8 SDK, die beide von Apple erhältlich sind. Das iOS 8 SDK enthält viele neue APIs für neue App-Erlebnisse, einschließlich iCloud-Integration und Touch ID. Für die Entwicklung von iOS 10-Apps sind Xcode 8 und das iOS 10 SDK erforderlich. In dieser Version von Xcode gibt es bedeutende Änderungen an der Swift-Sprache, aber ab dieser Version wird es keine ""codebrechenden"" Änderungen mehr an Swift geben. Während man vollständig in Xcode programmieren kann, ist die Arbeit mit großen Codeabschnitten einfacher mit einem speziellen Texteditor. Beliebte Optionen sind TextMate und JEdit. Für benutzerdefinierte Grafiken benötigt man ein Programm zur Erstellung von Vektorgrafiken. Objective-C ist die Programmiersprache für die Funktionalität von iPhone-Apps. Eine neuere Option ist Swift, die eine freundlichere Syntax hat. Es gibt viele Tutorials und Bücher über Objective-C oder Swift. Wenn man die Entwicklung ernst nimmt, ist es wichtig, Ressourcen zur Hand zu haben. Für die Verteilung der App im App Store benötigt man ein Apple Developer-Konto, das 99 $ pro Jahr kostet. Nach der Registrierung hat man Zugriff auf die Entwicklungsressourcen von Apple, einschließlich verschiedener Beispielprojekte.",2.772514820098877
038_51987,"Um zu bestimmen, ob eine Schlange eine giftige Korallenschlange oder eine harmlose Scarlet-Königsschlange ist, prüfen Sie, ob sich rote und gelbe Ringe berühren; Berührung weist auf eine Korallenschlange hin. Die Korallenschlange hat ein Ringmuster von rot, gelb, schwarz, gelb, rot, während die Scarlet-Königsschlange ein Muster von rot, schwarz, gelb, schwarz, rot oder möglicherweise blau hat. Korallenschlangen haben schwarze und gelbe Bänder an ihrem Schwanz ohne Rot, und ihr Kopf ist schwarz mit einer kurzen Schnauze. Im Gegensatz dazu hat die Scarlet-Königsschlange einen überwiegend roten Kopf mit einer längeren Schnauze. Es wurden Reime geschaffen, um sich die Unterschiede zu merken: „Rot berührt Gelb, tötet einen Kameraden; Rot berührt Schwarz, Freund von Jack.“ Diese Richtlinien gelten speziell für nordamerikanische Korallenschlangen, und die Muster können global unterschiedlich sein, daher ist Vorsicht geboten, wenn man Schlangen außerhalb dieser Region identifiziert.",1.9323689937591553
038_42304,"Du kannst ein Thema von Interesse mit der Suchleiste oben auf dem Bildschirm suchen und es nach geografischem Gebiet eingrenzen. Um Gutscheine zu kaufen, erstelle ein kostenloses Konto, indem du in der rechten Ecke auf „Anmelden“ klickst, deinen Facebook-Login verwendest oder deine Informationen (vollständiger Name, E-Mail, Passwort) eingibst. Füge Informationen zu deiner Kreditkarte hinzu, um einen Gutschein zu kaufen. Wenn du bereits ein Konto hast, klicke auf „Anmelden“ und gib deine E-Mail und dein Passwort ein. Greife auf die Kontoeinstellungen zu, indem du auf deinen Namen in der oberen rechten Ecke klickst. Sobald du dich mit einer aktiven E-Mail-Adresse angemeldet hast, wird Groupon dir lokale Angebote per E-Mail zusenden, wobei dein Postleitzahl verwendet wird, um Angebote in deiner Umgebung zusammenzufassen.",1.8321583271026611
038_28931,"Wenn du ein Brettspiel auswählst, überprüfe die empfohlene Altersgruppe auf der Verpackung. Für jüngere Grundschüler wähle einfachere, lerngerechte Spiele wie Candy Land und Chutes and Ladders. Für ältere Grundschüler kannst du herausforderndere Spiele wie Monopoly und Yahtzee in Betracht ziehen. Richte eine Malstation mit abwaschbarer, ungiftiger Farbe ein und lasse die Kinder ihre Kunstwerke signieren. Fördere das Spielen im Freien für Bewegung und achte darauf, dass sie sicher von der Straße bleiben. Aktivitäten können das Werfen eines Balls, Fangen oder eine Schnitzeljagd umfassen. Frage außerdem das Kind, welchen Film es gerne sehen möchte, und mache Popcorn für ein Kinoerlebnis, während du sicherstellst, dass der Film altersgerecht ist (vorzugsweise PG).",1.8487603664398193
038_30390,"Deine Mutter könnte versuchen, verschiedene Aspekte deines Lebens zu kontrollieren und Unzufriedenheit auszudrücken, wenn du gegen ihre Wünsche handelst. Um deine eigenen Entscheidungen ohne Konflikte zu treffen, sei fest und ignoriere ihre Meinungen bei der Entscheidungsfindung. Erkenne an, dass sowohl du als auch deine Mutter Fehler machen können, und wenn sie dich kritisiert, kann es helfen, mit Dankbarkeit für ihre Rückmeldung zu reagieren. Wenn dich ihre Kritik stört, sprich offen darüber und äußere deine Gefühle. Verstehe, dass ihre Angst ein Faktor in ihrem Verhalten sein könnte, und schlage sanft vor, dass sie Hilfe in Anspruch nimmt, wenn nötig. Während du wächst, gewinnst du mehr Kontrolle über dein Leben, und während deine Mutter sich möglicherweise gegen diese Veränderung sträubt, ist es wichtig, deine Unabhängigkeit zu etablieren. Setze Grenzen bei ihren Anrufen und suche ihre Unterstützung, während du unabhängiger wirst.",2.094777822494507
038_10025,"Um das aggressive Verhalten einer Schlange zu deprogrammieren, identifizieren Sie zunächst die Art der Aggression: territoriale oder Fressreaktionen. Territoriale Reaktionen sind instinktive Abwehrmechanismen, während Fressreaktionen erlernte Verhaltensweisen sind, bei denen Schlangen alles beißen, was in ihren Käfig kommt, da sie es für Nahrung halten. Aggressivere Arten erfordern möglicherweise zusätzliche Trainingseinheiten. Das ""Hook-Training"" beinhaltet das sanfte Reiben des Körpers der Schlange oder das Drücken auf ihren Kopf mit einem Haken, um zu signalisieren, dass es nicht Fütterungszeit ist. Wenn die Schlange ängstlich wirkt, verbringen Sie Zeit damit, sie zu beruhigen, bevor Sie sie handhaben. Um die Fressreaktionen zu reduzieren, füttern Sie die Schlange nur einmal alle drei Wochen und handhaben Sie sie täglich. Das Füttern in einer separaten Wanne kann helfen, die Schlange davon abzuhalten, den Käfig mit Nahrung zu assoziieren, aber vermeiden Sie es, dieses Verhalten auf die Wanne zu übertragen. Schlangen können sicher wochenlang ohne Nahrung auskommen.",1.8618969917297363
038_41819,"Drehe den Rock wieder auf die rechte Seite, ziehe ihn an und schaue dich im Spiegel an. Der Rock sollte auf die gewünschte Länge fallen und der Gummi sollte ihn eng an deiner Taille halten. Dieser Schritt beendet den Prozess.",0.8810174465179443
038_35638,"Warte, bis du dein Visum per Post erhältst, bevor du deinen Flug buchst, da es für die legale Einreise ins Land erforderlich ist. Um Geld zu sparen, ziehe Billigfluggesellschaften in Betracht und fliege an Wochentagen. Eine Buchung während der Nebensaison in Australien (Mai-September) kann ebenfalls die Kosten senken. Achte auf Fluggesellschaften, die ein Gepäcklimit von 30 kg anbieten. Wenn du einen Job benötigst, haben große Städte wie Sydney, Melbourne oder Perth möglicherweise bessere Möglichkeiten. Alternativ könnten ländliche Gebiete Arbeit auf Farmen bieten. Du kannst in einer großen Stadt landen und dann Australien auf verschiedene Weise bereisen. Nutze Mietwebsites, um Unterkünfte innerhalb deines Budgets zu finden, und ziehe Gemeinschaftsräume oder möblierte Wohnungen in Betracht, um deinen Umzug zu erleichtern. Hostels und Homestays sind günstigere Alternativen und bieten möglicherweise Rabatte für längere Aufenthalte. Wenn dein Arbeitgeber deinen Umzug sponsert, koordiniere die Unterbringung mit ihm. Einen Job zu finden kann schwierig sein, besonders in der Hochsaison, also bewirb dich auf so viele Stellen wie möglich und suche online nach Jobs, auch in ländlichen Gebieten. Kontakte in Australien können ebenfalls hilfreich sein.",2.4784772396087646
038_29424,"Wenn dein Geist vor dem Schlafengehen oder während der Arbeit rast, nimm dir einen Moment Zeit, um deine Gedanken zu ordnen, indem du eine To-Do-Liste schreibst oder Ideen und Fragen notierst. Dies hilft, deinen Geist für andere Aufgaben zu klären. Das Einbeziehen von Journaling in deine nächtliche Routine kann ebenfalls Spannungen und Ängste reduzieren. Du musst nicht über etwas Bestimmtes schreiben; fang einfach an zu schreiben, um zu sehen, was herauskommt. Vermeide Multitasking, da dein Gehirn dafür ausgelegt ist, sich auf eine Aufgabe gleichzeitig zu konzentrieren. Der Versuch, mehrere Aufgaben gleichzeitig zu jonglieren, kann zu schlampiger Arbeit und mentalem Chaos führen. Entwickle ein System, um Informationen zu filtern und nur das Wichtige zu behalten, da überflüssige Details deinen Geist überwältigen können. Achte auf wiederholte Informationen, da sie oft auf Wichtigkeit hinweisen.",1.6003704071044922
038_17225,"Wenn Sie Augenbeschwerden haben, ist es wichtig, einen Termin bei Ihrem Augenarzt zu vereinbaren. Sie können zu Hause grundlegende Sehtests durchführen, indem Sie eine Testseite mit Buchstaben abnehmender Größe ausdrucken und auf Augenhöhe aufhängen. Stehen Sie zehn Fuß entfernt und sehen Sie, wie viele Buchstaben Sie lesen können, während Sie jeweils ein Auge abdecken. Obwohl diese Tests eine grundlegende Einschätzung Ihres Sehvermögens bieten können, sind sie kein Ersatz für eine professionelle Untersuchung. Ihr Augenarzt wird gründliche Tests durchführen, um mögliche Probleme festzustellen und Ihnen gegebenenfalls eine Brille zu verschreiben. Nachdem Sie sich für ein Gestell entschieden haben, müssen Sie ein bis zwei Wochen warten, bis es angepasst ist.",1.8543238639831543
038_52622,"Um eine Wachs-Hand zu erstellen, verwende einen Eimer mit Wasser und füge bei Bedarf Lebensmittelfarbe hinzu. Schmelze das Wachs und stelle sicher, dass es auf 110 °F (43 ºC) abgekühlt ist, bevor du es verwendest. Trage Lotion auf deine Hand und dein Handgelenk auf, ohne sie einzuarbeiten. Tauche deine Hand in das Wasser und dann in das warme Wachs, und wiederhole diesen Vorgang, um Schichten aufzubauen. Eine durchschnittliche Hand benötigt etwa acht Tauchgänge. Nach dem letzten Tauchgang ins Wasser löse die Wachs-Hand vorsichtig, indem du einen Finger darunter schiebst, und wenn sie feststeckt, steche Löcher in die Fingerspitzen. Glätte eventuelle Unregelmäßigkeiten, solange das Wachs noch weich ist, und optional kannst du eine stabile Basis schaffen, indem du das Handgelenkende in warmes Wachs tauchst. Lass das Wachs an der Luft trocknen, um den Vorgang abzuschließen.",2.548783779144287
038_53021,"Klicke oder doppelklicke auf das Edge-App-Symbol, das entweder ein weißes ""e"" auf blauem Hintergrund oder ein dunkelblaues ""e"" darstellt. Dieses Symbol befindet sich in der oberen rechten Ecke des Edge-Fensters. Ein Dropdown-Menü erscheint. Es befindet sich am Ende des aufklappbaren Menüs. Diese Option befindet sich unter der Überschrift ""Browserverlauf löschen"" etwa auf halber Höhe des Einstellungsmenüs. Dies ist die Option, die die Cookies deines Edge-Browsers löscht; du kannst jedes andere Kästchen in diesem Menü abwählen, wenn du möchtest. Es liegt unter den verschiedenen Arten von Daten. Wenn du das tust, werden die Cookies deines Browsers gelöscht.",1.75942063331604
038_12952,"Um mehr Likes auf Instagram zu erhalten, solltest du regelmäßig posten, idealerweise zwei bis drei Fotos täglich mit Pausen dazwischen. Vermeide es, zu häufig zu posten, um zu verhindern, dass du die Feeds deiner Follower mit mittelmäßigen Inhalten überflutest. Poste zu Zeiten, in denen deine Zielgruppe wahrscheinlich wach ist, z. B. morgens, zur Mittagszeit oder nach dem Abendessen, und vermeide Freitag- oder Samstagabende. Berücksichtige die unterschiedlichen Zeitpläne deiner internationalen Follower aufgrund von Zeitzonen. Ein Thema, das deine Interessen widerspiegelt, kann helfen, ein Publikum anzuziehen. Teile außerdem deine Instagram-Posts auf anderen sozialen Medien, um die Sichtbarkeit zu erhöhen. Das ist einfach zu tun, indem du die Teilen-Optionen beim Posten verwendest.",1.6127638816833496
038_30749,"Es kann herausfordernd sein, einen Beauty Blender mit bestimmten Make-up-Produkten wie Concealern in Röhrchen oder Creme-Rouge-Stiften zu verwenden. In solchen Fällen trage das Make-up direkt auf die Haut in den gewünschten Bereichen auf, beginnend mit einer kleinen Menge. Der Schwamm mischt das Produkt gut, sodass wenig viel bewirken kann. Nachdem du das Make-up auf deiner Haut punktuell aufgetragen hast, benutze den feuchten Schwamm, um es durch sanftes Klopfen zu verblenden. Um zu vermeiden, dass das Make-up zu weit verteilt wird, verwende die spitze Seite des Schwamms. Sei vorsichtig, den Beauty Blender nicht auf andere Bereiche zu drücken, um ein Übertragen des Make-ups zu vermeiden. Wenn das Make-up fleckig aussieht, rolle die Seite des Schwamms über den Bereich, um Streifen zu glätten. Diese Rolltechnik ist ein großartiger Finishing-Schritt, um einen makellosen Look zu erzielen. Denke schließlich daran, deinen Beauty Blender nach der Benutzung zu reinigen, um ihn für das nächste Mal bereit zu halten.",2.2463490962982178
038_29382,"In diesem Spiel geben die Spieler Hinweise, um ihren Teamkollegen zu helfen, ein bestimmtes Wort zu erraten, ohne Teile des Wortes oder festgelegte Tabuwörter zu verwenden. Punkte werden für richtige Vermutungen vergeben, aber wenn ein Spieler ein Wort überspringt oder versehentlich ein Tabuwort sagt, gehen Punkte verloren. Jede Runde hat einen Aufpasser, der sicherstellt, dass die Regeln eingehalten werden, und es gibt separate Stapel für richtige Vermutungen und übersprungene oder bestrafte Karten. Das Spiel kann bis zu einer bestimmten Punktzahl oder für eine bestimmte Anzahl von Runden gespielt werden, mit Regeln zu unbenutzten Karten und dem Mischen des Decks für nachfolgende Runden.",1.3760790824890137
038_35152,"Wenn du keine passende Farbe für das Schrägband finden kannst, wähle einen neutralen Farbton, der deinem Hemd ähnlich ist. Verwende zum Beispiel schwarzes Schrägband für ein dunkelblaues Hemd oder hellgraues für ein hellblaues Hemd. Die Länge, die du schneiden musst, hängt von der Breite des Schrägbandes ab, typischerweise etwa ½ Zoll. Stecke die rechte Seite des Schrägbands an die rechte Seite des Hemdes und lasse an jeder Seite etwa 1 Zoll zusätzliches Band. Falte das Schrägband zuerst nach unten und dann ins Hemd hinein, sodass die rohen Kanten darunter verborgen sind. Achte darauf, dass das Schrägband von außen nicht sichtbar ist und die Naht am unteren Rand des Hemdes verläuft. Verwende eine geeignete Heizstufe für den Stoff und ziehe in Betracht, die Ecken des Schrägbands zu schneiden, um Volumen zu reduzieren. Nähe mit der Innenseite des Hemdes zu dir gewandt und benutze passende Fäden für das Hemd und das Schrägband. Denke daran, am Anfang und Ende zurückzunähen und die Nadeln beim Nähen herauszuziehen. Dein Hemd ist jetzt bereit zum Tragen!",2.168833017349243
038_31929,"Bakterien können von deinen Händen auf dein neues Piercing übertragen werden, was zu einer Infektion führen könnte. Stelle sicher, dass deine Einweghandschuhe als ""steril"" gekennzeichnet sind, um Kontaminationen zu vermeiden. Ziehe ein Paar an, bevor du mit der Arbeit beginnst, um keine Bakterien auf die Nadel oder dein Ohr zu übertragen. Du kannst Einweghandschuhe in deiner örtlichen Apotheke kaufen. Fülle einen kleinen Topf mit Wasser und stelle ihn auf hohe Hitze auf deinem Herd. Sobald das Wasser kocht, tauche die Sicherheitsnadel vollständig unter Wasser. Lass das Wasser 5-10 Minuten kochen, um die meisten Bakterien von der Nadel abzutöten, bevor du sie mit einer Zange oder einem Löffel herausnimmst und auf ein trockenes Stück Küchenpapier legst. Verwende niemals eine Nadel, die jemand anderes verwendet hat, um sich die Ohren zu piercen, da das Abkochen der Nadel nicht alle Kontaminanten entfernt und du Bakterien verbreiten könntest. Verwende keine Nadel, die nicht sterilisiert wurde, da sie eher Infektionen verursachen kann. Befeuchte ein Wattestäbchen oder ein kleines Stück Küchenpapier mit Isopropylalkohol und wische damit die Nadel ab. Achte darauf, den Alkohol auf die gesamte Seite der Nadel mit der Spitze aufzutragen, um eventuell noch vorhandene Bakterien abzutöten. Trockne die Nadel auf einem Stück Küchenpapier, um überschüssigen Alkohol zu entfernen. Du kannst auch Wasserstoffperoxid verwenden, wenn du keinen Isopropylalkohol hast. Befeuchte ein Stück Küchenpapier oder ein Wattestäbchen mit Isopropylalkohol und wische es auf dein Ohr, wo du das Piercing setzen möchtest. Bedecke die Vorder- und Rückseite deines Ohres mit dem Desinfektionsmittel, um Keime abzutöten und Infektionen beim Piercen zu verhindern. Du kannst auch Wasserstoffperoxid oder ein Desinfektionstuch verwenden, wenn kein Isopropylalkohol verfügbar ist.",3.8297224044799805
038_8321,"Gehe zu http://www.minecraftskins.com/. Dies öffnet die Skin Index (oder Skindex) Bibliothek. Klicke auf einen Skin, den du für deinen Minecraft-Charakter verwenden möchtest, oder suche nach einem bestimmten Skin in der Suchleiste. Du kannst auch deinen eigenen Skin erstellen. Um eine lange Liste von Skins zu sehen, klicke auf ""Neueste"" oder ""Top"" auf der linken oberen Seite der Seite. Ein Klick darauf lädt die Skin-Datei sofort auf deinen Computer herunter. Je nach den Einstellungen deines Browsers musst du möglicherweise zuerst einen Speicherort auswählen oder den Download bestätigen. Gehe zu https://minecraft.net/. Dies ist die Minecraft-Website. Ein Dropdown-Menü erscheint. Diese Option befindet sich oben im Dropdown-Menü. Ein Klick darauf führt dich zur Skin-Seite. Wenn du nicht bei Minecraft angemeldet bist, gib deine E-Mail-Adresse und dein Passwort ein und klicke auf ""ANMELDEN"", bevor du fortfährst. Klicke auf die Skin-Datei, die du heruntergeladen hast. Du solltest sie im Standard-„Downloads“-Ordner deines Computers sehen. Diese Option befindet sich in der unteren rechten Ecke des Fensters. Deine Skin-Datei wird auf die Profilseite hochgeladen. Dadurch ändert sich der Skin für den Charakter deines aktuellen Kontos. Wenn du dich mit denselben Kontoinformationen auf deinem Computer bei Minecraft anmeldest, hat dein Charakter jetzt den Skin, den du hochgeladen hast.",2.36745548248291
038_18275,"Dieser Text gibt Anweisungen zur effektiven Verwendung von Benzoylperoxid, dem Wirkstoff in vielen Akne-Cremes, um Flecken auf Puppen zu behandeln. Er empfiehlt, die Produktetiketten auf mindestens 10% Benzoylperoxid zu überprüfen und schlägt vor, mit einem Wattestäbchen oder dem Finger die Creme direkt auf den Fleck aufzutragen. Um die Wirksamkeit zu erhöhen, wird empfohlen, den Bereich mit Frischhaltefolie abzudecken, um ein Austrocknen zu verhindern. Außerdem wird betont, dass die Haare, der Körper und die Gesichtszüge der Puppe vor Sonnenlicht geschützt werden sollten, da dies Schäden verursachen kann, und es wird darauf hingewiesen, dass der Bleich-Effekt von Benzoylperoxid vorteilhaft für die Fleckenentfernung ist. Der Text ermutigt zur Geduld, da einige Flecken Wochen brauchen können, um vollständig zu verschwinden, und rät, die Behandlung nach Bedarf zu wiederholen, bis man mit den Ergebnissen zufrieden ist.",2.7956385612487793
038_9308,"Wenn du Flüssigkeit zurückhältst, ist der erste Schritt, einen Arzt aufzusuchen, um eine körperliche Untersuchung und Tests zur Bestimmung der Ursache durchzuführen. Verschiedene Erkrankungen können zu Flüssigkeitsretention führen, einschließlich Herzproblemen, Nierenversagen, hormonellen Veränderungen und bestimmten Medikamenten. Frauen können vor ihrer Periode aufgrund hormoneller Schwankungen Wassereinlagerungen erleben, und auch die Einnahme von Antibabypillen kann dazu beitragen. Wenn die Retention unangenehm ist oder anhält, kann ein Arzt ein Diuretikum verschreiben, um überschüssige Flüssigkeit zu eliminieren. Wenn deine Flüssigkeitsretention länger als ein paar Tage anhält, konsultiere deinen Arzt, insbesondere wenn du vermutest, dass sie mit Medikamenten oder ernsthaften Erkrankungen wie Herzinsuffizienz oder Nierenerkrankungen zusammenhängt, die eine sofortige medizinische Aufmerksamkeit erfordern.",1.8022737503051758
038_3190,"Wenn du verfärbte, abgestorbene Haut oder Nagelhaut aufgrund von Farbe hast, verwende eine Nagelhautzange, um sie vorsichtig zu entfernen, anstatt agressiven Nagellackentferner zu verwenden. Wenn deine Nägel trotz aller Versuche weiterhin verfärbt sind, ziehe in Betracht, sie mit einem auffälligen Nagellack zu bedecken, um den Fleck zu kaschieren und gleichzeitig modisch zu sein.",0.9169354438781738
038_6465,"Wenn dein Haarwachstum mit medizinischen Bedingungen wie Hirsutismus oder dem polyzystischen Ovarialsyndrom (PCOS) verbunden ist, kann die Einnahme von Verhütungsmitteln helfen, das Haarwachstum zu reduzieren, indem die Androgenspiegel im Körper gesenkt werden. Konsultiere deinen Arzt bei Problemen im Zusammenhang mit diesen Bedingungen. Die Elektrolyse, bei der ein elektrischer Strom verwendet wird, um Haarfollikel zu schädigen, ist eine dauerhafte Haarentfernungsmethode, kann jedoch schmerzhaft und teuer sein. Die Laser-Haarentfernung ist schneller und weniger schmerzhaft, erfordert mehrere Behandlungen, aber die Haare können nachwachsen. Neue verschreibungspflichtige Cremes wie Vaniqa können ebenfalls helfen, das Haarwachstum zu reduzieren, indem sie ein Enzym blockieren, das das Haarwachstum fördert, was zu langsamerem und feinerem Haar führt.",1.84725022315979
038_53280,"Es gibt verschiedene Arten von Patenten, und ein Rezept kann für mehrere Kategorien in Frage kommen. Ein Gebrauchsmuster schützt neue Erfindungen mit praktischen Anwendungen, einschließlich Methoden, Maschinen und Verbesserungen. Die meisten Rezepte fallen in der Regel in diese Kategorie. Darüber hinaus könnte das Design des Produkts oder seiner Verpackung für ein Designpatent in Frage kommen. Patente können in den USA oder international eingereicht werden, wobei die EU ein ""Europäisches Patentamt"" für Mitgliedsländer bereitstellt. Obwohl Einzelpersonen ihre Patente selbst einreichen können, wird empfohlen, einen spezialisierten Patentanwalt zu beauftragen, um die Bürokratie zu bewältigen. Der Antrag kann online oder per Post eingereicht werden, wobei Online-Einreichungen zusätzliche Gebühren vermeiden und die Bearbeitung beschleunigen. Nach der Einreichung prüft das Patentamt den Antrag auf Zulässigkeit. Die meisten Anträge werden abgelehnt, was Teil des Prozesses ist, und Antragsteller können Entscheidungen ändern oder anfechten. Wenn das Rezept letztendlich abgelehnt wird, kann es durch Geheimhaltungsvereinbarungen als Geschäftsgeheimnis geschützt werden.",2.5622730255126953
038_10862,"Verwende spezielle Haarschneidescheren, wenn möglich, da sie schärfer sind und zum Schneiden von Haaren entwickelt wurden, was die besten Ergebnisse liefert. Wenn du keine zur Hand hast, verwende ein scharfes, präzises Paar normaler Scheren. Stumpfe Scheren beschädigen dein Haar, indem sie gezackte Enden erzeugen. Teste sie an einem Stück Schnur, um sicherzustellen, dass die Schärfe ausreichend ist.",1.3595216274261475
