uid,generation,generation_time
032_560,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt dans la mission de la station spatiale, jusqu'à la fin de la sortie dans l'espace. Chiao et Sharipov ont rapporté être à une distance sécuritaire des propulseurs d'ajustement d'attitude. Le contrôle au sol russe a activé les jets et l'attitude normale de la station a été rétablie.",0.9946258068084717
032_212,"La population de la Cité du Vatican est d'environ 800 habitants. C'est le plus petit pays indépendant du monde et le pays avec la plus faible population. La Cité du Vatican utilise l'italien dans sa législation et ses communications officielles. L'italien est également la langue quotidienne utilisée par la plupart de ceux qui travaillent dans l'État, tandis que le latin est souvent utilisé dans les cérémonies religieuses. Tous les citoyens de la Cité du Vatican sont catholiques romains.",1.1124272346496582
032_192,"Les animaux sont composés de nombreuses cellules. Ils mangent des choses et les digèrent à l'intérieur. La plupart des animaux peuvent se déplacer. Seuls les animaux ont des cerveaux (bien que même tous les animaux n'en aient pas ; les méduses, par exemple, n'ont pas de cerveaux). Les animaux se trouvent partout sur terre. Ils creusent dans le sol, nagent dans les océans et volent dans le ciel.",1.0063505172729492
032_0,"Assurez-vous que votre main est aussi détendue que possible tout en frappant toutes les notes correctement - essayez également de ne pas faire beaucoup de mouvements superflus avec vos doigts. De cette façon, vous vous fatiguerez le moins possible. N'oubliez pas qu'il n'est pas nécessaire de frapper les touches avec beaucoup de force pour obtenir un volume supplémentaire comme sur le piano. Sur l'accordéon, pour obtenir un volume supplémentaire, vous utilisez les soufflets avec plus de pression ou de vitesse.",1.112548828125
032_222,"La bombe à fission fonctionne sur le principe qu'il faut de l'énergie pour assembler un noyau avec de nombreux protons et neutrons. C'est un peu comme pousser un chariot lourd en haut d'une colline. Diviser à nouveau le noyau libère alors une partie de cette énergie. Certains atomes ont des noyaux instables, ce qui signifie qu'ils ont tendance à se fragmenter avec peu ou pas de sollicitation.",0.9656898975372314
032_424,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz. Cela lui permettra d'être rétrocompatible avec 802.11a, 802.11b et 802.11g, à condition que la station de base dispose de radios doubles. Les vitesses de 802.11n sont nettement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximal de 600 Mbit/s.",1.0657930374145508
032_94,"La recherche du vingtième siècle a montré qu'il existe deux pools de variation génétique : cachée et exprimée. La mutation ajoute une nouvelle variation génétique, et la sélection l'élimine du pool de variation exprimée. La ségrégation et la recombinaison mélangent la variation d'un pool à l'autre à chaque génération.",0.9170925617218018
032_566,Jarque s'entraînait lors de l'entraînement de pré-saison à Coverciano en Italie plus tôt dans la journée. Il séjournait dans l'hôtel de l'équipe avant un match prévu pour dimanche contre Bolonia. Il séjournait dans l'hôtel de l'équipe avant un match prévu pour dimanche contre Bolonia.,0.8682591915130615
032_283,"Selon le dernier bulletin, les relevés du niveau de la mer indiquaient qu'un tsunami avait été généré. Une certaine activité de tsunami a été enregistrée près de Pago Pago et de Niue. Aucun dommage majeur ni blessure n'ont été signalés à Tonga, mais l'électricité a été temporairement perdue, ce qui a empêché les autorités tongiennes de recevoir l'alerte de tsunami émise par le PTWC. Quatorze écoles à Hawaï situées sur ou près des côtes ont été fermées tout au long de mercredi, bien que les alertes aient été levées.",1.1924481391906738
032_748,"Soyez assuré qu'une fois que vous atteindrez les marinas, tout sera assez évident. Vous rencontrerez d'autres auto-stoppeurs en bateau et ils partageront leurs informations avec vous. En gros, vous afficherez des annonces proposant votre aide, vous vous promènerez sur les quais, vous vous rapprocherez des gens qui nettoient leurs yachts, vous essaierez de contacter des marins dans le bar, etc. Essayez de parler à autant de personnes que possible. Après un certain temps, tout le monde vous connaîtra et vous donnera des indices sur le bateau qui cherche quelqu'un.",1.1437382698059082
032_154,"Le premier mode de transport connu était la marche, les humains ont commencé à marcher debout il y a deux millions d'années avec l'émergence de l'Homo Erectus (ce qui signifie homme debout). Leurs prédécesseurs, les Australopithèques, ne marchaient pas habituellement debout. Des spécialisations bipédales sont trouvées dans des fossiles d'Australopithèque datant de 4,2 à 3,9 millions d'années, bien que le Sahelanthropus ait pu marcher sur deux jambes dès sept millions d'années.",1.203970193862915
032_724,"Les casinos font généralement de nombreux efforts pour maximiser le temps et l'argent dépensés par les clients. Les fenêtres et les horloges sont souvent absentes, et les sorties peuvent être difficiles à trouver. Ils proposent généralement des offres spéciales de nourriture, de boissons et de divertissements pour garder les clients de bonne humeur et les maintenir sur place. Certains établissements offrent des boissons alcoolisées gratuites. Cependant, l'ivresse altère le jugement, et tous les bons joueurs savent l'importance de rester sobre.",1.2026820182800293
032_98,"Les enfants développent une conscience de la race et des stéréotypes raciaux assez jeunes et ces stéréotypes raciaux affectent le comportement. Par exemple, les enfants qui s'identifient à une minorité raciale stéréotypée comme n'ayant pas de bonnes performances scolaires ont tendance à ne pas réussir à l'école une fois qu'ils apprennent le stéréotype associé à leur race.",0.9466712474822998
032_893,"Quiconque envisage de conduire à des latitudes élevées ou sur des cols de montagne devrait envisager la possibilité de neige, de glace ou de températures glaciales. Sur les routes glacées et enneigées, la friction est faible et vous ne pouvez pas conduire comme si vous étiez sur de l'asphalte nu. Pendant les tempêtes de neige, suffisamment de neige pour vous bloquer peut tomber en très peu de temps. La visibilité peut également être réduite par la neige qui tombe ou souffle, ou par la condensation ou la glace sur les vitres des véhicules. D'un autre côté, les conditions glacées et enneigées sont normales dans de nombreux pays, et la circulation se poursuit généralement sans interruption tout au long de l'année.",1.9147911071777344
032_75,"Les chèvres semblent avoir été domestiquées pour la première fois il y a environ 10 000 ans dans les montagnes Zagros en Iran. Les anciennes cultures et tribus ont commencé à les élever pour un accès facile au lait, aux poils, à la viande et aux peaux. Les chèvres domestiques étaient généralement gardées en troupeaux qui erraient sur des collines ou d'autres zones de pâturage, souvent surveillés par des chèvres qui étaient souvent des enfants ou des adolescents, semblables au berger plus largement connu. Ces méthodes de pâturage sont encore utilisées aujourd'hui.",1.1244759559631348
032_643,"Il y a de nombreuses plages, en raison de l'emplacement d'Auckland entre deux ports. Les plus populaires se trouvent dans trois zones. Les plages de North Shore (dans le district de North Harbour) sont sur l'océan Pacifique et s'étendent de Long Bay au nord à Devonport au sud. Ce sont presque toutes des plages de sable avec une baignade sécurisée, et la plupart ont de l'ombre fournie par des arbres pohutukawa. Les plages de Tamaki Drive se trouvent sur le port de Waitemata, dans les banlieues huppées de Mission Bay et St Heliers, au centre d'Auckland. Ce sont parfois des plages familiales bondées avec une bonne gamme de magasins le long de la côte. La baignade est sécurisée.",1.3842265605926514
032_494,"La décision de M. Rudd de signer l'accord climatique de Kyoto isole les États-Unis, qui seront désormais le seul pays développé à ne pas ratifier l'accord. L'ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l'économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l'Inde et la Chine n'étaient pas soumis à des objectifs d'émissions.",1.013575553894043
032_368,"Lorsque les combats se sont calmés après le transport des blessés à l'hôpital, environ 40 des autres détenus restants sont restés dans la cour et ont refusé de retourner dans leurs cellules. Des négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires. Entre 22h00 et 23h00, heure des Rocheuses, un incendie a été déclenché par les détenus dans la cour. Bientôt, des agents équipés de matériel anti-émeute sont entrés dans la cour et ont coincé les détenus avec des gaz lacrymogènes. Les équipes de secours ont finalement éteint l'incendie à 23h35.",1.7430202960968018
032_611,"La coalition et les troupes afghanes se sont déplacées dans la région pour sécuriser le site et d'autres avions de la coalition ont été envoyés pour aider. L'accident s'est produit en haute altitude dans un terrain montagneux, et l'on pense qu'il est le résultat de tirs hostiles. Les efforts pour rechercher le site de l'accident sont confrontés à des conditions météorologiques difficiles et à un terrain rude.",0.9863386154174805
032_881,"Voyager à Walt Disney World représente un pèlerinage majeur pour de nombreuses familles américaines. La visite ""typique"" implique de prendre un vol vers l'aéroport international d'Orlando, de prendre un bus vers un hôtel Disney sur place, de passer environ une semaine sans quitter la propriété de Disney, puis de rentrer chez soi. Il existe d'innombrables variations possibles, mais c'est ce que la plupart des gens entendent lorsqu'ils parlent de ""aller à Disney World"". De nombreux billets vendus en ligne via des sites d'enchères tels qu'eBay ou Craigslist sont des billets multi-jours pour les parcs, partiellement utilisés. Bien que cela soit une activité très courante, c'est interdit par Disney : les billets ne sont pas transférables.",1.398425579071045
032_675,"En 1994, la région ethniquement arménienne du Haut-Karabakh en Azerbaïdjan a mené une guerre contre les Azeris. Avec le soutien arménien, une nouvelle république a été créée. Cependant, aucune nation établie - pas même l'Arménie - ne l'a reconnue officiellement. Les arguments diplomatiques concernant la région continuent de ternir les relations entre l'Arménie et l'Azerbaïdjan.",1.6064481735229492
032_722,"L'utilisation d'applications de navigation GPS sur votre smartphone peut être le moyen le plus simple et le plus pratique de naviguer lorsque vous êtes hors de votre pays d'origine. Cela peut vous faire économiser de l'argent par rapport à l'achat de nouvelles cartes pour un GPS, ou à un appareil GPS autonome ou à la location d'un appareil auprès d'une société de location de voitures. Si vous n'avez pas de connexion de données pour votre téléphone, ou lorsqu'il est hors de portée, leur performance peut être limitée ou indisponible.",1.21293044090271
032_819,"Alors que l'économie de San Francisco est liée à son statut d'attraction touristique de classe mondiale, son économie est diversifiée. Les plus grands secteurs d'emploi sont les services professionnels, le gouvernement, la finance, le commerce et le tourisme. Sa représentation fréquente dans la musique, les films, la littérature et la culture populaire a contribué à faire connaître la ville et ses monuments à travers le monde. San Francisco a développé une grande infrastructure touristique avec de nombreux hôtels, restaurants et installations de congrès de premier ordre. San Francisco est également l'un des meilleurs endroits du pays pour d'autres cuisines asiatiques : coréenne, thaïlandaise, indienne et japonaise.",1.2993197441101074
032_287,La prison d'Abou Ghraib en Irak a été incendiée lors d'une émeute. La prison est devenue notoire après la découverte d'abus sur des prisonniers qui ont eu lieu après que les forces américaines aient pris le contrôle.,1.798344612121582
032_45,"Alors que la capacité d'obtenir des connaissances et d'apprendre a changé de la manière mentionnée ci-dessus, le taux de base auquel les connaissances étaient obtenues a changé. L'approche pour obtenir des informations était différente. La pression ne résidait plus dans le rappel individuel, mais la capacité à rappeler des textes est devenue un élément central. En essence, la Renaissance a apporté un changement significatif dans l'approche de l'apprentissage et de la diffusion des connaissances.",1.0714573860168457
032_221,"Après des centaines d'heures de fonctionnement, le filament de l'ampoule finit par griller et l'ampoule ne fonctionne plus. L'ampoule doit alors être remplacée. Il est nécessaire d'être prudent lors du remplacement de l'ampoule. Tout d'abord, l'interrupteur de l'appareil d'éclairage doit être éteint ou le câble débranché. Cela est dû au fait que l'électricité circulant dans la prise où la partie métallique de l'ampoule se trouve peut vous donner une grave décharge électrique si vous touchez l'intérieur de la prise ou la base en métal de l'ampoule alors qu'elle est encore en partie dans la prise.",1.4290812015533447
032_720,"Seules quelques compagnies aériennes offrent encore des tarifs de deuil, qui réduisent légèrement le coût des voyages funéraires de dernière minute. Les compagnies aériennes qui proposent ces tarifs incluent Air Canada, Delta Air Lines, Lufthansa pour les vols en provenance des États-Unis ou du Canada, et WestJet. Dans tous les cas, vous devez réserver par téléphone directement avec la compagnie aérienne.",0.9464616775512695
032_777,"La cuisine majorquine, comme celle des zones similaires du Méditerranée, est basée sur du pain, des légumes et de la viande (surtout du porc), et utilise de l'huile d'olive tout au long. Un dîner populaire simple, surtout pendant l'été, est le Pa amb Oli : Pain avec de l'huile d'olive, de la tomate et tous les condiments disponibles comme du fromage, du thon, etc.",0.9754641056060791
032_441,"Le Groupe d'Étude sur l'Irak a présenté son rapport aujourd'hui à 12h00 GMT. Il avertit que personne ne peut garantir qu'une action quelconque en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou à une glissade vers le chaos. Le rapport s'ouvre sur un appel à un débat ouvert et à la formation d'un consensus aux États-Unis concernant la politique envers le Moyen-Orient. Le rapport critique fortement presque tous les aspects de la politique actuelle de l'Exécutif envers l'Irak et exhorte à un changement immédiat de direction. En tête de ses 78 recommandations, il est suggéré qu'une nouvelle initiative diplomatique soit prise avant la fin de cette année pour sécuriser les frontières de l'Irak contre les interventions hostiles et rétablir des relations diplomatiques avec ses voisins.",1.5087616443634033
032_527,"Piquet Jr. a eu un accident lors du Grand Prix de Singapour en 2008 juste après un arrêt au stand précoce pour Fernando Alonso, provoquant la sortie de la voiture de sécurité. Alors que les voitures devant Alonso s'arrêtaient pour faire le plein sous la voiture de sécurité, il a progressé dans le peloton pour remporter la victoire. Piquet Jr. a été renvoyé après le Grand Prix de Hongrie en 2009.",1.0675151348114014
032_471,"Jusqu'à présent, AOL a pu déplacer et développer le marché de la messagerie instantanée à son propre rythme, en raison de son utilisation répandue aux États-Unis. Avec cet arrangement en place, cette liberté pourrait prendre fin. Le nombre d'utilisateurs des services de Yahoo! et de Microsoft combinés rivalisera avec le nombre de clients d'AOL.",1.4534399509429932
032_482,"Le bilan des affrontements de Nadal contre le Canadien est de 7-2. Il a récemment perdu contre Raonic lors de l'Open de Brisbane. Nadal a remporté 88 % des points au filet lors du match, gagnant 76 points sur son premier service. Après le match, le Roi de la Terre Battue a déclaré : ""Je suis juste excité d'être de retour dans les tours finales des événements les plus importants. Je suis ici pour essayer de gagner.""",1.0596790313720703
032_144,"MySpace est le troisième site web le plus populaire utilisé aux États-Unis et compte actuellement 54 millions de profils. Ces sites web ont attiré beaucoup d'attention, surtout dans le cadre éducatif. Il y a des aspects positifs à ces sites, qui incluent la possibilité de créer facilement une page de classe qui peut inclure des blogs, des vidéos, des photos et d'autres fonctionnalités. Cette page peut être facilement accessible en fournissant juste une adresse web, ce qui la rend facile à retenir et facile à taper pour les étudiants qui peuvent avoir des difficultés à utiliser le clavier ou à épeler. Elle peut être personnalisée pour la rendre facile à lire et avec autant ou aussi peu de couleurs que souhaité.",1.3489437103271484
032_155,"L'utilisation de navires pour transporter des marchandises est de loin le moyen le plus efficace de déplacer de grandes quantités de personnes et de biens à travers les océans. Le rôle des marines a traditionnellement été de veiller à ce que votre pays conserve la capacité de déplacer ses personnes et ses biens, tout en interférant en même temps avec la capacité de votre ennemi à déplacer ses personnes et ses biens. Un des exemples récents les plus notables de cela a été la campagne de l'Atlantique Nord pendant la Seconde Guerre mondiale. Les Américains essayaient de déplacer des hommes et des matériaux à travers l'océan Atlantique pour aider la Grande-Bretagne. En même temps, la marine allemande, utilisant principalement des sous-marins, essayait d'arrêter ce trafic. Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir la Grande-Bretagne comme elle l'avait fait pour le reste de l'Europe.",1.635688304901123
032_443,"Selon Ansa, ""la police était préoccupée par quelques frappes de haut niveau qu'ils craignaient de déclencher une guerre de succession à part entière. La police a déclaré que Lo Piccolo avait l'avantage car il avait été l'homme de main de Provenzano à Palerme et que son expérience supérieure lui avait valu le respect de la génération plus âgée de patrons alors qu'ils poursuivaient la politique de Provenzano de rester le plus discret possible tout en renforçant leur réseau de pouvoir. Ces patrons avaient été maîtrisés par Provenzano lorsqu'il avait mis fin à la guerre dirigée par Riina contre l'État qui avait coûté la vie aux croisés de la Mafia Giovanni Falcone et Paolo Borsellino en 1992.""",1.303553819656372
032_583,"Accompagné de ces fonctionnaires, il a assuré aux citoyens du Texas que des mesures étaient prises pour protéger la sécurité publique. Perry a spécifiquement déclaré : « Il y a peu d'endroits dans le monde mieux équipés pour relever le défi posé dans ce cas. » Le gouverneur a également affirmé : « Aujourd'hui, nous avons appris que certains enfants d'âge scolaire ont été identifiés comme ayant eu contact avec le patient. » Il a poursuivi en disant : « Ce cas est sérieux. Soyez assurés que notre système fonctionne aussi bien qu'il le devrait. »",1.1727087497711182
032_374,"Si cela est confirmé, la découverte complète la recherche de huit ans d'Allen pour le Musashi. Suite à la cartographie du fond marin, l'épave a été trouvée à l'aide d'un ROV. L'un des hommes les plus riches du monde, Allen aurait investi une grande partie de sa richesse dans l'exploration marine et a commencé sa quête pour trouver le Musashi en raison d'un intérêt de toute une vie pour la guerre.",1.0087542533874512
032_401,"Les victimes étaient Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur. Edgar Veguilla a reçu des blessures aux bras et à la mâchoire tandis que Kristoffer Schneider a besoin d'une chirurgie reconstructive pour son visage. L'arme d'Uka a échoué alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre de douleurs persistantes, de cécité d'un œil, d'un morceau de crâne manquant et d'un visage reconstruit en titane. Schneider a témoigné par vidéoconférence depuis une base de l'USAF dans son pays d'origine.",1.3461310863494873
032_315,"Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium. Ils incluent les Pays-Bas, avec Anna Jochemsen terminant neuvième dans la catégorie femmes debout en Super-G hier, et la Finlande avec Katja Saarinen terminant dixième dans le même événement. L'Australien Mitchell Gourley a terminé onzième dans le Super-G hommes debout. Le concurrent tchèque Oldrich Jelinek a terminé seizième dans le Super-G hommes assis. Arly Velasquez du Mexique a terminé quinzième dans le Super-G hommes assis. Adam Hall de Nouvelle-Zélande a terminé neuvième dans le Super-G hommes debout. Le skieur polonais malvoyant Maciej Krezel et son guide Anna Ogarzynska ont terminé treizième dans le Super-G. Le Sud-Coréen Jong Seork Park a terminé vingt-quatrième dans le Super-G hommes assis.",1.8827781677246094
032_93,"La recherche du XXe siècle a montré qu'il existe deux réservoirs de variation génétique : cachée et exprimée. La mutation ajoute de la nouvelle variation génétique, et la sélection l'élimine du réservoir de variation exprimée. La ségrégation et la recombinaison mélangent la variation d'un réservoir à l'autre à chaque génération.",0.9822139739990234
032_551,"""Roberts a catégoriquement refusé de dire quand il pense que la vie commence, une question importante lorsqu'on considère l'éthique de l'avortement, en disant qu'il serait contraire à l'éthique de commenter les spécificités des cas probables. Il a cependant réitéré sa déclaration antérieure selon laquelle Roe v. Wade était la """"loi établie du pays"""", soulignant l'importance des décisions cohérentes de la Cour suprême. Il a également confirmé qu'il croyait au droit implicite à la vie privée dont dépendait la décision Roe.""",1.3827307224273682
032_80,"Les tornades frappent une petite zone par rapport à d'autres tempêtes violentes, mais elles peuvent détruire tout sur leur passage. Les tornades déracinent des arbres, arrachent des planches des bâtiments et projettent des voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures. Ces tempêtes monstres ont des vents allant jusqu'à 480 km/h (133 m/s; 300 mph).",1.53816819190979
032_460,"Le document, selon la fuite, fera référence au différend sur les frontières, que la Palestine souhaite en se basant sur les frontières avant la guerre du Moyen-Orient de 1967. D'autres sujets abordés comprendraient apparemment l'avenir de Jérusalem, qui est sacrée pour les deux nations, ainsi que la question de la vallée du Jourdain. Israël exige une présence militaire continue dans la vallée pendant dix ans une fois un accord signé, tandis que l'ANP accepte de laisser cette présence seulement pour cinq ans.",1.1138741970062256
032_417,"Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines. Rolando Mendoza a tiré avec son fusil M16 sur les touristes. Plusieurs otages ont été secourus et au moins six ont été confirmés morts jusqu'à présent. Six otages, y compris des enfants et des personnes âgées, ont été libérés tôt, tout comme les photographes philippins. Les photographes ont ensuite pris la place d'une femme âgée car elle avait besoin des toilettes. Mendoza a été abattu.",1.187669038772583
032_785,"La capitale de la Moldavie est Chişinău. La langue locale est le roumain, mais le russe est largement utilisé. La Moldavie est une république multiethnique qui a souffert de conflits ethniques. En 1994, ce conflit a conduit à la création de la République autoproclamée de Transnistrie dans l'est de la Moldavie, qui a son propre gouvernement et sa propre monnaie, mais qui n'est reconnue par aucun pays membre de l'ONU. Des liens économiques ont été rétablis entre ces deux parties de la Moldavie malgré l'échec des négociations politiques. La principale religion en Moldavie est le christianisme orthodoxe.",1.5838630199432373
032_547,"Adekoya a depuis été inculpée au tribunal des shérifs d'Édimbourg pour avoir tué son fils. Elle est en détention en attendant l'inculpation et le procès, mais toute preuve oculaire pourrait être compromise car son image a été largement publiée. C'est une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos pouvait être potentiellement préjudiciable. La professeure Pamela Ferguson de l'Université de Dundee note que ""les journalistes semblent marcher sur une ligne dangereuse s'ils publient des photos, etc. de suspects."" Le Bureau du Procureur, qui est en charge des poursuites, a indiqué aux journalistes qu'aucun commentaire supplémentaire ne serait fait au moins jusqu'à l'inculpation.",1.4529104232788086
032_101,"""Une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'appuyer sur les quelques cas malheureux d'enfants qui, par négligence, malchance ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur croissance. Ces enfants sont appelés « sauvages » ou « feraux ». Certains enfants feraux ont été confinés par des personnes (généralement leurs propres parents) ; dans certains cas, cet abandon d'enfant était dû au rejet par les parents de l'importante déficience intellectuelle ou physique de l'enfant. Les enfants feraux peuvent avoir subi de graves abus ou traumatismes avant d'être abandonnés ou de s'enfuir. D'autres auraient été élevés par des animaux ; certains seraient réputés avoir vécu dans la nature par eux-mêmes. Lorsqu'un enfant sauvage est entièrement élevé par des animaux non humains, il présente des comportements (dans des limites physiques) presque entièrement similaires à ceux de l'animal qui s'est occupé de lui, comme sa peur ou son indifférence envers les humains.""",1.7539896965026855
032_403,"Le golf et le rugby sont tous deux sur le point de revenir aux Jeux Olympiques. Le Comité International Olympique a voté pour inclure ces sports lors de sa réunion du conseil exécutif à Berlin aujourd'hui. Le rugby, spécifiquement le rugby à XV, et le golf ont été sélectionnés parmi cinq autres sports qui ont été envisagés pour participer aux Jeux Olympiques. Le squash, le karaté et les sports de roller ont également essayé de faire partie du programme olympique, tout comme le baseball et le softball, qui ont été exclus des Jeux Olympiques en 2005. Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.",1.3860442638397217
032_719,"Seules quelques compagnies aériennes offrent encore des tarifs de deuil, qui réduisent légèrement le coût des voyages funéraires de dernière minute. Parmi les compagnies qui proposent ces tarifs, on trouve Air Canada, Delta Air Lines, Lufthansa pour les vols au départ des États-Unis ou du Canada, et WestJet. Dans tous les cas, vous devez réserver par téléphone directement avec la compagnie aérienne.",0.8664300441741943
032_836,"Remplissez votre maison d'un café riche le matin et de quelques tasses de thé à la camomille relaxant le soir. Lorsque vous êtes en vacances à la maison, vous avez le temps de vous faire plaisir et de prendre quelques minutes supplémentaires pour préparer quelque chose de spécial. Si vous vous sentez plus aventureux, profitez-en pour faire des jus ou mélanger des smoothies : peut-être découvrirez-vous une boisson simple que vous pourrez préparer pour le petit déjeuner lorsque vous serez de retour à votre routine quotidienne. Si vous vivez dans une ville avec une culture de consommation variée, allez dans des bars ou des pubs dans des quartiers que vous ne fréquentez pas.",1.8079261779785156
032_364,"Un médecin qui travaillait à l'Hôpital pour enfants de Pittsburgh, en Pennsylvanie, sera accusé de meurtre aggravé après que sa mère a été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio. Le Dr Malar Balasubramanian, 29 ans, a été trouvé à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati, allongée sur le sol à côté de la route en T-shirt et en sous-vêtements dans un état apparemment fortement médicamenteux. Elle a indiqué aux agents qu'elle avait une Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là. Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang. La police a déclaré que le corps semblait être là depuis environ un jour.",1.790644884109497
032_540,"Ce texte confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà répandue, mais fournit des détails que les fossiles ne peuvent généralement pas offrir, tels que la couleur et l'agencement tridimensionnel. Les scientifiques affirment que le plumage de cet animal était brun châtaigne sur le dessus avec un dessous pâle ou de couleur caroténoïde. Cette découverte offre également un aperçu de l'évolution des plumes chez les oiseaux. Parce que les plumes de dinosaure n'ont pas de tige bien développée, appelée rachis, mais possèdent d'autres caractéristiques de plumes — barbes et barbules — les chercheurs ont déduit que le rachis était probablement un développement évolutif ultérieur par rapport à ces autres caractéristiques. La structure des plumes suggère qu'elles n'étaient pas utilisées pour le vol mais plutôt pour la régulation de la température ou pour l'affichage. Les chercheurs ont suggéré que, même si c'est la queue d'un jeune dinosaure, l'échantillon montre un plumage adulte et non du duvet d'un poussin. Les chercheurs ont suggéré que, même si c'est la queue d'un jeune dinosaure, l'échantillon montre un plumage adulte et non du duvet d'un poussin.",2.3026323318481445
032_784,"Dans des endroits éloignés, sans couverture de téléphone portable, un téléphone satellite peut être votre seule option. Un téléphone satellite n'est généralement pas un remplacement pour un téléphone mobile, car vous devez être à l'extérieur avec une ligne de vue dégagée vers le satellite pour passer un appel téléphonique. Le service est souvent utilisé par les expéditions maritimes, y compris les embarcations de plaisance, ainsi que par des expéditions ayant des besoins de données et de voix à distance. Votre fournisseur de services téléphoniques local devrait être en mesure de fournir plus d'informations sur la connexion à ce service.",1.264085292816162
032_244,"Environ trois mille ans plus tard, en 1610, l'astronome italien Galilée a utilisé un télescope pour observer que Vénus a des phases, tout comme la lune. Les phases se produisent parce que seule la face de Vénus (ou de la Lune) faisant face au Soleil est éclairée. Les phases de Vénus ont soutenu la théorie de Copernic selon laquelle les planètes tournent autour du Soleil. Puis, quelques années plus tard, en 1639, un astronome anglais nommé Jeremiah Horrocks a observé un transit de Vénus.",1.7047770023345947
032_610,"Dimanche soir, le président des États-Unis, Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines quitteraient la Syrie. L'annonce a été faite après que Trump a eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan. La Turquie prendrait également en charge la garde des combattants de l'ISIS capturés, ce que, selon la déclaration, les nations européennes ont refusé de rapatrier.",1.511441707611084
032_703,"Il existe une tradition de passer la nuit de Pâques éveillé à un endroit exposé pour voir le lever du soleil. Il y a bien sûr des explications théologiques chrétiennes pour cette tradition, mais cela pourrait aussi être un rituel de printemps et de fertilité pré-chrétien. Les églises plus traditionnelles tiennent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations célébrant souvent à minuit pour fêter la résurrection du Christ.",1.5518052577972412
032_142,"Alors que l'apprentissage par projet devrait rendre l'apprentissage plus facile et plus intéressant, l'encadrement va un pas plus loin. L'encadrement n'est pas une méthode d'apprentissage mais plutôt une aide qui fournit un soutien aux individus qui vivent une nouvelle expérience d'apprentissage, comme l'utilisation d'un nouveau programme informatique ou le début d'un nouveau projet. Les échafaudages peuvent être à la fois virtuels et réels, en d'autres termes, un enseignant est une forme d'échafaudage mais il en est de même pour le petit bonhomme en trombone dans Microsoft Office. Les échafaudages virtuels sont internalisés dans le logiciel et sont destinés à questionner, inciter et expliquer des procédures qui peuvent avoir été trop difficiles à gérer pour l'étudiant seul.",1.7707138061523438
032_335,"""Duvall, qui est marié et a deux enfants adultes, n'a pas laissé une grande impression sur Miller, à qui l'histoire a été racontée. Lorsqu'on lui a demandé un commentaire, Miller a déclaré : """"Mike parle beaucoup pendant l'audience... Je me préparais donc je n'écoutais pas vraiment ce qu'il disait.""""""",0.935981035232544
032_340,"Xinhua a rapporté que les enquêteurs gouvernementaux ont récupéré deux enregistreurs de vol 'boîte noire' mercredi. Des lutteurs collègues ont également rendu hommage à Luna. Tommy Dreamer a déclaré : """"Luna était la première reine de l'extrême. Ma première manageuse. Luna est décédée la nuit de deux lunes. Assez unique, tout comme elle. Femme forte."""" Dustin """"Goldust"""" Runnels a commenté que """"Luna était aussi étrange que moi... peut-être même plus... je l'aime et elle va me manquer... j'espère qu'elle est dans un meilleur endroit.""""",1.4190359115600586
032_78,"Le principal objectif de la science est de comprendre comment fonctionne le monde à travers la méthode scientifique. Cette méthode guide en fait la plupart des recherches scientifiques. Cependant, elle n'est pas seule, l'expérimentation, et un expérience est un test utilisé pour éliminer une ou plusieurs des hypothèses possibles, poser des questions et faire des observations guident également la recherche scientifique.",1.0503735542297363
